214 0.5912408759124088 0.40875912408759124
215 0.5307692307692308 0.46923076923076923
217 0.5061728395061729 0.49382716049382713
218 0.3888888888888889 0.6111111111111112
219 0.18055555555555555 0.8194444444444444
221 0.6666666666666666 0.3333333333333333
222 0.19597989949748743 0.8040201005025126
223 0.9149425287356322 0.08505747126436781
224 0.6702127659574468 0.32978723404255317
225 0.7394366197183099 0.2605633802816901
226 0.738255033557047 0.26174496644295303
227 0.8708609271523179 0.1291390728476821
228 0.5689655172413793 0.43103448275862066
229 0.3815789473684211 0.618421052631579
230 0.1746031746031746 0.8253968253968254
231 0.189873417721519 0.810126582278481
232 0.6666666666666666 0.3333333333333333
233 0.6774193548387096 0.3225806451612903
235 0.9430633520449078 0.05693664795509222
236 0.11280487804878049 0.8871951219512195
237 0.5717703349282297 0.42822966507177035
238 0.14826498422712933 0.8517350157728707
239 0.17770034843205576 0.8222996515679443
240 0.7351351351351352 0.2648648648648649
243 0.6618181818181819 0.3381818181818182
246 0.75177304964539 0.24822695035460993
247 0.6307692307692307 0.36923076923076925
248 0.13352685050798258 0.8664731494920174
249 0.8565022421524664 0.14349775784753363
250 0.6330275229357798 0.3669724770642202
251 0.2037735849056604 0.7962264150943397
253 0.14854111405835543 0.8514588859416445
258 0.3895522388059702 0.6104477611940299
261 0.6741573033707865 0.3258426966292135
262 0.9258928571428572 0.07410714285714286
263 0.8879310344827587 0.11206896551724138
264 0.6307692307692307 0.36923076923076925
265 0.5370370370370371 0.46296296296296297
266 0.8065693430656934 0.19343065693430658
268 0.8675213675213675 0.13247863247863248
270 0.759825327510917 0.24017467248908297
271 0.6687116564417178 0.3312883435582822
272 0.7659574468085106 0.23404255319148937
273 0.6612903225806451 0.3387096774193548
275 0.21923076923076923 0.7807692307692308
276 0.35344827586206895 0.646551724137931
277 0.5370370370370371 0.46296296296296297
280 0.16326530612244897 0.8367346938775511
282 0.2920962199312715 0.7079037800687286
283 0.21428571428571427 0.7857142857142857
284 0.3698630136986301 0.6301369863013698
285 0.7185185185185186 0.2814814814814815
286 0.49056603773584906 0.5094339622641509
287 0.4964788732394366 0.5035211267605634
289 0.5230769230769231 0.47692307692307695
290 0.3111111111111111 0.6888888888888889
291 0.1912568306010929 0.8087431693989071
292 0.7297297297297297 0.2702702702702703
293 0.13807531380753138 0.8619246861924686
294 0.7325581395348837 0.26744186046511625
296 0.16279069767441862 0.8372093023255814
297 0.7815126050420168 0.2184873949579832
298 0.7372881355932204 0.2627118644067797
299 0.21266968325791855 0.7873303167420814
302 0.436 0.564
303 0.5773195876288659 0.422680412371134
304 0.7307032590051458 0.2692967409948542
309 0.5333333333333333 0.4666666666666667
311 0.6909722222222222 0.3090277777777778
312 0.14285714285714285 0.8571428571428571
313 0.3048780487804878 0.6951219512195121
314 0.11836734693877551 0.8816326530612245
315 0.17573221757322174 0.8242677824267782
316 0.7823834196891192 0.21761658031088082
318 0.8734177215189873 0.12658227848101267
320 0.6993464052287581 0.3006535947712418
321 0.3157894736842105 0.6842105263157895
322 0.5161290322580645 0.4838709677419355
323 0.19799498746867167 0.8020050125313283
324 0.8287292817679558 0.1712707182320442
325 0.9428571428571428 0.05714285714285714
327 0.543859649122807 0.45614035087719296
328 0.7053571428571429 0.29464285714285715
329 0.1894273127753304 0.8105726872246696
330 0.2386058981233244 0.7613941018766756
332 0.14339622641509434 0.8566037735849057
333 0.22302158273381295 0.7769784172661871
334 0.19072164948453607 0.8092783505154639
335 0.6 0.4
336 0.35344827586206895 0.646551724137931
338 0.8441926345609065 0.1558073654390935
339 0.20444444444444446 0.7955555555555556
340 0.7235494880546075 0.2764505119453925
344 0.5454545454545454 0.45454545454545453
345 0.5 0.5
346 0.7555555555555555 0.24444444444444444
347 0.15165876777251186 0.8483412322274881
348 0.35570469798657717 0.6442953020134228
351 0.7484662576687117 0.25153374233128833
352 0.7380952380952381 0.2619047619047619
353 0.5263157894736842 0.47368421052631576
354 0.5967741935483871 0.4032258064516129
356 0.24770642201834864 0.7522935779816514
357 0.5370370370370371 0.46296296296296297
358 0.3468208092485549 0.653179190751445
359 0.6049382716049383 0.3950617283950617
361 0.576271186440678 0.423728813559322
363 0.2863636363636364 0.7136363636363636
364 0.24152542372881355 0.7584745762711864
366 0.6578947368421053 0.34210526315789475
367 0.8141891891891891 0.1858108108108108
369 0.30916030534351147 0.6908396946564885
370 0.559322033898305 0.4406779661016949
371 0.24378109452736318 0.7562189054726368
372 0.6630434782608695 0.33695652173913043
378 0.98714859437751 0.01285140562248996
379 0.25333333333333335 0.7466666666666667
381 0.7672955974842768 0.23270440251572327
382 0.22641509433962265 0.7735849056603774
383 0.5638297872340425 0.43617021276595747
385 0.5338983050847458 0.4661016949152542
386 0.6743295019157088 0.32567049808429116
387 0.9243203526818515 0.07567964731814843
388 0.943758573388203 0.056241426611796985
389 0.9475524475524476 0.05244755244755245
390 0.6989247311827957 0.3010752688172043
391 0.8707627118644068 0.1292372881355932
392 0.5454545454545454 0.45454545454545453
393 0.6935483870967742 0.3064516129032258
394 0.16176470588235295 0.8382352941176471
397 0.6958333333333333 0.30416666666666664
399 0.15765765765765766 0.8423423423423423
402 0.20376175548589343 0.7962382445141066
403 0.831081081081081 0.16891891891891891
407 0.17197452229299362 0.8280254777070064
408 0.0694980694980695 0.9305019305019305
409 0.7192118226600985 0.28078817733990147
411 0.8055555555555556 0.19444444444444445
412 0.16322314049586778 0.8367768595041323
413 0.21800947867298578 0.7819905213270142
414 0.6495726495726496 0.3504273504273504
415 0.10649819494584838 0.8935018050541517
417 0.8363171355498721 0.1636828644501279
418 0.6666666666666666 0.3333333333333333
420 0.5736434108527132 0.4263565891472868
421 0.49382716049382713 0.5061728395061729
423 0.45454545454545453 0.5454545454545454
424 0.15319148936170213 0.8468085106382979
426 0.7652173913043478 0.23478260869565218
428 0.6007751937984496 0.3992248062015504
429 0.8220858895705522 0.17791411042944785
430 0.11190817790530846 0.8880918220946915
434 0.148 0.852
435 0.7829787234042553 0.2170212765957447
436 0.8212290502793296 0.1787709497206704
437 0.6235294117647059 0.3764705882352941
439 0.2558139534883721 0.7441860465116279
440 0.6049382716049383 0.3950617283950617
441 0.8895705521472392 0.11042944785276074
442 0.5882352941176471 0.4117647058823529
443 0.52 0.48
445 0.6754385964912281 0.32456140350877194
446 0.5178571428571429 0.48214285714285715
447 0.8284023668639053 0.17159763313609466
448 0.5614035087719298 0.43859649122807015
449 0.9175257731958762 0.08247422680412371
450 0.6904761904761905 0.30952380952380953
453 0.8388059701492537 0.16119402985074627
454 0.5813953488372093 0.4186046511627907
455 0.7973856209150327 0.20261437908496732
458 0.8651162790697674 0.13488372093023257
460 0.4807692307692308 0.5192307692307693
464 0.5355450236966824 0.46445497630331756
465 0.8058252427184466 0.1941747572815534
466 0.5517241379310345 0.4482758620689655
467 0.1661721068249258 0.8338278931750742
471 0.5 0.5
472 0.2033898305084746 0.7966101694915254
474 0.1646586345381526 0.8353413654618473
475 0.8036529680365296 0.1963470319634703
476 0.6748466257668712 0.32515337423312884
477 0.6666666666666666 0.3333333333333333
478 0.27461139896373055 0.7253886010362695
479 0.8352490421455939 0.16475095785440613
481 0.4642857142857143 0.5357142857142857
485 0.5344827586206896 0.46551724137931033
486 0.7637795275590551 0.23622047244094488
487 0.15776699029126215 0.8422330097087378
488 0.5 0.5
489 0.7784810126582279 0.22151898734177214
491 0.1424802110817942 0.8575197889182058
492 0.8614130434782609 0.13858695652173914
493 0.8783783783783784 0.12162162162162163
494 0.8596491228070176 0.14035087719298245
496 0.4375 0.5625
497 0.14942528735632185 0.8505747126436781
498 0.5909090909090909 0.4090909090909091
499 0.7864864864864864 0.21351351351351353
500 0.8604651162790697 0.13953488372093023
501 0.36923076923076925 0.6307692307692307
504 0.5789473684210527 0.42105263157894735
505 0.34615384615384615 0.6538461538461539
507 0.7633587786259542 0.2366412213740458
509 0.13240418118466898 0.867595818815331
510 0.29545454545454547 0.7045454545454546
512 0.21333333333333335 0.7866666666666666
513 0.23837209302325582 0.7616279069767442
514 0.8551724137931035 0.14482758620689656
515 0.18282548476454294 0.817174515235457
517 0.49056603773584906 0.5094339622641509
518 0.5357142857142857 0.4642857142857143
519 0.7639344262295082 0.2360655737704918
520 0.18181818181818182 0.8181818181818182
521 0.17543859649122806 0.8245614035087719
522 0.8073770491803278 0.19262295081967212
523 0.5892857142857143 0.4107142857142857
524 0.9085872576177285 0.09141274238227147
525 0.48872180451127817 0.5112781954887218
526 0.5483870967741935 0.45161290322580644
527 0.46987951807228917 0.5301204819277109
528 0.9246376811594202 0.07536231884057971
530 0.7918781725888325 0.20812182741116753
533 0.6388888888888888 0.3611111111111111
534 0.7896995708154506 0.21030042918454936
535 0.1862348178137652 0.8137651821862348
536 0.0656 0.9344
537 0.7366071428571429 0.26339285714285715
538 0.5540540540540541 0.44594594594594594
539 0.7115384615384616 0.28846153846153844
540 0.2085889570552147 0.7914110429447853
541 0.7174887892376681 0.2825112107623318
543 0.6220472440944882 0.3779527559055118
544 0.1453900709219858 0.8546099290780141
545 0.19245283018867926 0.8075471698113208
546 0.16593886462882096 0.834061135371179
548 0.42907801418439717 0.5709219858156028
549 0.29411764705882354 0.7058823529411765
550 0.17472118959107807 0.8252788104089219
551 0.7126865671641791 0.2873134328358209
552 0.2689393939393939 0.7310606060606061
553 0.5096153846153846 0.49038461538461536
554 0.559322033898305 0.4406779661016949
555 0.26744186046511625 0.7325581395348837
557 0.1806282722513089 0.819371727748691
559 0.5166666666666667 0.48333333333333334
560 0.37362637362637363 0.6263736263736264
561 0.8012422360248447 0.19875776397515527
563 0.5689655172413793 0.43103448275862066
564 0.8528610354223434 0.14713896457765668
565 0.1347517730496454 0.8652482269503546
566 0.8651399491094147 0.13486005089058525
568 0.8546099290780141 0.1453900709219858
570 0.47692307692307695 0.5230769230769231
571 0.8468468468468469 0.15315315315315314
572 0.7924528301886793 0.20754716981132076
573 0.23039215686274508 0.7696078431372549
574 0.7315436241610739 0.2684563758389262
575 0.20634920634920634 0.7936507936507936
576 0.5535714285714286 0.44642857142857145
577 0.8115183246073299 0.18848167539267016
579 0.2302158273381295 0.7697841726618705
580 0.8214285714285714 0.17857142857142858
581 0.8793650793650793 0.12063492063492064
582 0.9001560062402496 0.0998439937597504
583 0.2948717948717949 0.7051282051282052
584 0.7469135802469136 0.25308641975308643
585 0.6812749003984063 0.3187250996015936
586 0.07142857142857142 0.9285714285714286
587 0.3541666666666667 0.6458333333333334
589 0.5632183908045977 0.4367816091954023
591 0.8801955990220048 0.1198044009779951
592 0.48214285714285715 0.5178571428571429
593 0.7763157894736842 0.2236842105263158
594 0.5454545454545454 0.45454545454545453
595 0.484375 0.515625
596 0.7029702970297029 0.297029702970297
598 0.5185185185185185 0.48148148148148145
599 0.47961630695443647 0.5203836930455635
601 0.25170068027210885 0.7482993197278912
602 0.10429447852760736 0.8957055214723927
603 0.802547770700637 0.19745222929936307
604 0.5517241379310345 0.4482758620689655
605 0.12280701754385964 0.8771929824561403
607 0.6 0.4
608 0.28773584905660377 0.7122641509433962
611 0.1540084388185654 0.8459915611814346
612 0.7769423558897243 0.22305764411027568
613 0.3849462365591398 0.6150537634408603
614 0.6955602536997886 0.3044397463002114
615 0.559322033898305 0.4406779661016949
617 0.14785992217898833 0.8521400778210116
618 0.14414414414414414 0.8558558558558559
619 0.6413043478260869 0.358695652173913
621 0.927536231884058 0.07246376811594203
623 0.12096774193548387 0.8790322580645161
627 0.5263157894736842 0.47368421052631576
628 0.6813186813186813 0.31868131868131866
629 0.09455587392550144 0.9054441260744985
633 0.6487935656836461 0.3512064343163539
634 0.7964071856287425 0.20359281437125748
635 0.7252747252747253 0.27472527472527475
636 0.676923076923077 0.3230769230769231
637 0.16286644951140064 0.8371335504885994
640 0.6781609195402298 0.3218390804597701
641 0.5925925925925926 0.4074074074074074
644 0.5508474576271186 0.4491525423728814
646 0.7448979591836735 0.25510204081632654
647 0.6770334928229665 0.3229665071770335
648 0.6454545454545455 0.35454545454545455
649 0.11304347826086956 0.8869565217391304
650 0.19230769230769232 0.8076923076923077
651 0.5714285714285714 0.42857142857142855
652 0.43333333333333335 0.5666666666666667
653 0.3395176252319109 0.660482374768089
654 0.6095679012345679 0.3904320987654321
655 0.1935483870967742 0.8064516129032258
658 0.2619718309859155 0.7380281690140845
659 0.7111111111111111 0.28888888888888886
661 0.36486486486486486 0.6351351351351351
662 0.5625 0.4375
664 0.8604651162790697 0.13953488372093023
665 0.4909090909090909 0.509090909090909
666 0.20833333333333334 0.7916666666666666
667 0.8 0.2
668 0.19718309859154928 0.8028169014084507
669 0.5 0.5
673 0.18396226415094338 0.8160377358490566
675 0.7676056338028169 0.2323943661971831
676 0.8085106382978723 0.19148936170212766
678 0.9451176051318603 0.0548823948681397
680 0.6703296703296703 0.32967032967032966
681 0.5370370370370371 0.46296296296296297
682 0.5857142857142857 0.4142857142857143
683 0.43333333333333335 0.5666666666666667
684 0.6493506493506493 0.35064935064935066
685 0.135632183908046 0.864367816091954
687 0.8739130434782608 0.12608695652173912
689 0.6447368421052632 0.35526315789473684
692 0.35064935064935066 0.6493506493506493
695 0.7745098039215687 0.22549019607843138
696 0.45293072824156305 0.5470692717584369
697 0.93 0.07
698 0.2391304347826087 0.7608695652173914
699 0.9143576826196473 0.08564231738035265
701 0.096875 0.903125
704 0.9081419624217119 0.0918580375782881
705 0.8484848484848485 0.15151515151515152
706 0.65 0.35
707 0.543859649122807 0.45614035087719296
709 0.7251461988304093 0.27485380116959063
711 0.7321428571428571 0.26785714285714285
714 0.8929088277858177 0.10709117221418235
716 0.8201754385964912 0.17982456140350878
717 0.5802469135802469 0.41975308641975306
718 0.6306306306306306 0.36936936936936937
719 0.6862745098039216 0.3137254901960784
720 0.8368421052631579 0.1631578947368421
721 0.8683651804670913 0.1316348195329087
724 0.746268656716418 0.2537313432835821
725 0.22818791946308725 0.7718120805369127
726 0.8361204013377926 0.16387959866220736
727 0.16718266253869968 0.8328173374613003
728 0.8768939393939394 0.12310606060606061
729 0.6666666666666666 0.3333333333333333
730 0.13580246913580246 0.8641975308641975
731 0.8245033112582781 0.17549668874172186
732 0.13851351351351351 0.8614864864864865
735 0.575 0.425
737 0.3215158924205379 0.6784841075794621
738 0.9154786150712831 0.0845213849287169
739 0.78748370273794 0.21251629726205998
740 0.9148936170212766 0.0851063829787234
741 0.25 0.75
742 0.7797619047619048 0.22023809523809523
743 0.8440366972477065 0.1559633027522936
744 0.5909090909090909 0.4090909090909091
745 0.5084745762711864 0.4915254237288136
747 0.3333333333333333 0.6666666666666666
749 0.5503875968992248 0.4496124031007752
750 0.6761904761904762 0.3238095238095238
751 0.6607142857142857 0.3392857142857143
752 0.8367346938775511 0.16326530612244897
753 0.39735449735449735 0.6026455026455027
754 0.9226361031518625 0.07736389684813753
755 0.9249217935349322 0.07507820646506778
756 0.72 0.28
758 0.813953488372093 0.18604651162790697
759 0.19801980198019803 0.801980198019802
760 0.7615384615384615 0.23846153846153847
762 0.2553191489361702 0.7446808510638298
764 0.34870317002881845 0.6512968299711815
766 0.6208 0.3792
767 0.11382113821138211 0.8861788617886179
768 0.48214285714285715 0.5178571428571429
769 0.5454545454545454 0.45454545454545453
770 0.23424657534246576 0.7657534246575343
771 0.7191780821917808 0.2808219178082192
772 0.13468013468013468 0.8653198653198653
774 0.44542772861356933 0.5545722713864307
775 0.8898408812729498 0.11015911872705018
776 0.09454545454545454 0.9054545454545454
778 0.7266187050359713 0.2733812949640288
780 0.7101449275362319 0.2898550724637681
783 0.4457831325301205 0.5542168674698795
785 0.6846846846846847 0.3153153153153153
786 0.19174041297935104 0.8082595870206489
787 0.5 0.5
788 0.2648648648648649 0.7351351351351352
789 0.7437185929648241 0.2562814070351759
790 0.7662835249042146 0.23371647509578544
791 0.5975609756097561 0.4024390243902439
792 0.6176470588235294 0.38235294117647056
793 0.13408723747980614 0.8659127625201939
794 0.136986301369863 0.863013698630137
795 0.8487394957983193 0.15126050420168066
800 0.4716981132075472 0.5283018867924528
802 0.5692307692307692 0.4307692307692308
803 0.5517241379310345 0.4482758620689655
804 0.17525773195876287 0.8247422680412371
805 0.09871244635193133 0.9012875536480687
807 0.3484848484848485 0.6515151515151515
809 0.7479674796747967 0.25203252032520324
810 0.4727272727272727 0.5272727272727272
813 0.6753246753246753 0.3246753246753247
814 0.33 0.67
815 0.7017543859649122 0.2982456140350877
816 0.12394366197183099 0.8760563380281691
817 0.762589928057554 0.23741007194244604
818 0.4675324675324675 0.5324675324675324
821 0.14497041420118342 0.8550295857988166
823 0.5692307692307692 0.4307692307692308
824 0.6723076923076923 0.32769230769230767
825 0.07775377969762419 0.9222462203023758
826 0.9222629222629223 0.07773707773707773
827 0.18092105263157895 0.819078947368421
828 0.5882352941176471 0.4117647058823529
830 0.25229357798165136 0.7477064220183486
831 0.21100917431192662 0.7889908256880734
832 0.8494208494208494 0.15057915057915058
833 0.4678362573099415 0.5321637426900585
834 0.38817891373801916 0.6118210862619808
835 0.18686868686868688 0.8131313131313131
836 0.21604938271604937 0.7839506172839507
839 0.5166666666666667 0.48333333333333334
842 0.5714285714285714 0.42857142857142855
843 0.726027397260274 0.273972602739726
845 0.5234215885947047 0.47657841140529533
846 0.17616580310880828 0.8238341968911918
847 0.696078431372549 0.30392156862745096
848 0.6625 0.3375
849 0.6625 0.3375
850 0.8299492385786802 0.1700507614213198
851 0.12776831345826234 0.8722316865417377
853 0.6394557823129252 0.36054421768707484
854 0.13274336283185842 0.8672566371681416
855 0.7352941176470589 0.2647058823529412
857 0.4642857142857143 0.5357142857142857
859 0.8207885304659498 0.17921146953405018
862 0.45454545454545453 0.5454545454545454
864 0.6781609195402298 0.3218390804597701
865 0.76 0.24
868 0.5974025974025974 0.4025974025974026
871 0.4787234042553192 0.5212765957446809
872 0.8638297872340426 0.13617021276595745
874 0.19591836734693877 0.8040816326530612
876 0.8673913043478261 0.13260869565217392
878 0.8224852071005917 0.17751479289940827
879 0.6966292134831461 0.30337078651685395
883 0.4925373134328358 0.5074626865671642
884 0.45081967213114754 0.5491803278688525
885 0.16972477064220184 0.8302752293577982
886 0.7653061224489796 0.23469387755102042
887 0.6914893617021277 0.30851063829787234
888 0.3076923076923077 0.6923076923076923
889 0.04784366576819407 0.9521563342318059
890 0.6740331491712708 0.3259668508287293
891 0.5607476635514018 0.4392523364485981
894 0.8189189189189189 0.1810810810810811
895 0.7666666666666667 0.23333333333333334
896 0.6534653465346535 0.3465346534653465
897 0.2265193370165746 0.7734806629834254
898 0.410958904109589 0.589041095890411
901 0.7075471698113207 0.29245283018867924
902 0.6532258064516129 0.3467741935483871
903 0.546875 0.453125
905 0.5094339622641509 0.49056603773584906
906 0.3384615384615385 0.6615384615384615
907 0.16853932584269662 0.8314606741573034
908 0.48214285714285715 0.5178571428571429
909 0.2 0.8
911 0.6288659793814433 0.3711340206185567
912 0.5370370370370371 0.46296296296296297
913 0.13990825688073394 0.8600917431192661
914 0.6938775510204082 0.30612244897959184
915 0.871536523929471 0.12846347607052896
916 0.6875 0.3125
918 0.8863636363636364 0.11363636363636363
919 0.12087912087912088 0.8791208791208791
920 0.7154471544715447 0.2845528455284553
921 0.7593360995850622 0.24066390041493776
923 0.24193548387096775 0.7580645161290323
926 0.12568306010928962 0.8743169398907104
927 0.6588235294117647 0.3411764705882353
929 0.6506024096385542 0.3493975903614458
930 0.8994974874371859 0.10050251256281408
931 0.2596491228070175 0.7403508771929824
932 0.158 0.842
934 0.3068181818181818 0.6931818181818182
936 0.46236559139784944 0.5376344086021505
938 0.878625134264232 0.12137486573576799
941 0.5272727272727272 0.4727272727272727
942 0.3050847457627119 0.6949152542372882
944 0.8176795580110497 0.18232044198895028
945 0.3702127659574468 0.6297872340425532
946 0.1955193482688391 0.8044806517311609
948 0.5370370370370371 0.46296296296296297
950 0.8615179760319573 0.1384820239680426
951 0.5333333333333333 0.4666666666666667
952 0.33815028901734107 0.661849710982659
953 0.3888888888888889 0.6111111111111112
956 0.7162162162162162 0.28378378378378377
957 0.8709677419354839 0.12903225806451613
959 0.68 0.32
961 0.12056737588652482 0.8794326241134752
962 0.07327586206896551 0.9267241379310345
963 0.19469026548672566 0.8053097345132744
966 0.9357249626307922 0.06427503736920777
967 0.7467811158798283 0.2532188841201717
968 0.7538461538461538 0.24615384615384617
969 0.6806451612903226 0.3193548387096774
970 0.8313953488372093 0.1686046511627907
971 0.7102272727272727 0.2897727272727273
972 0.275 0.725
973 0.28735632183908044 0.7126436781609196
976 0.5357142857142857 0.4642857142857143
977 0.421875 0.578125
979 0.4915254237288136 0.5084745762711864
981 0.6914893617021277 0.30851063829787234
984 0.8445378151260504 0.15546218487394958
985 0.17801047120418848 0.8219895287958116
986 0.5853658536585366 0.4146341463414634
987 0.8092691622103387 0.19073083778966132
988 0.7049180327868853 0.29508196721311475
990 0.11487303506650544 0.8851269649334945
992 0.14233576642335766 0.8576642335766423
995 0.18354430379746836 0.8164556962025317
996 0.8378378378378378 0.16216216216216217
997 0.8721461187214612 0.1278538812785388
998 0.5970149253731343 0.40298507462686567
1001 0.6046511627906976 0.3953488372093023
1002 0.8770614692653673 0.12293853073463268
1003 0.5615615615615616 0.43843843843843844
1004 0.7985257985257985 0.20147420147420148
1007 0.7848837209302325 0.21511627906976744
1009 0.8707317073170732 0.12926829268292683
1010 0.8047337278106509 0.1952662721893491
1011 0.09403669724770643 0.9059633027522935
1013 0.1529051987767584 0.8470948012232415
1014 0.16666666666666666 0.8333333333333334
1016 0.5272727272727272 0.4727272727272727
1018 0.6144578313253012 0.3855421686746988
1019 0.6956521739130435 0.30434782608695654
1020 0.6261682242990654 0.37383177570093457
1021 0.5333333333333333 0.4666666666666667
1022 0.46518105849582175 0.5348189415041783
1023 0.7325581395348837 0.26744186046511625
1025 0.4842105263157895 0.5157894736842106
1026 0.11461794019933555 0.8853820598006644
1027 0.9088607594936708 0.09113924050632911
1028 0.5824175824175825 0.4175824175824176
1029 0.5714285714285714 0.42857142857142855
1030 0.5833333333333334 0.4166666666666667
1033 0.48427672955974843 0.5157232704402516
1035 0.18223234624145787 0.8177676537585421
1036 0.4205607476635514 0.5794392523364486
1037 0.5517241379310345 0.4482758620689655
1038 0.25 0.75
1039 0.8592057761732852 0.1407942238267148
